Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
90.8912,asiya,MenuSelection,Menu Selection,983,369,0.00,0.00,None,N/A,
90.9017,asiya,MenuSelection,Menu Selection,983,369,0.00,0.00,None,N/A,
90.9112,asiya,MenuSelection,Menu Selection,983,369,0.00,0.00,None,N/A,
90.9216,asiya,MenuSelection,Menu Selection,983,369,0.00,0.00,None,N/A,
90.9317,asiya,MenuSelection,Menu Selection,983,369,0.00,0.00,None,N/A,
90.9418,asiya,MenuSelection,Menu Selection,983,368,98.80,9762.12,None,N/A,
90.9514,asiya,MenuSelection,Menu Selection,983,368,0.00,-10298.75,None,N/A,
90.9619,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
90.9713,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
90.9817,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
90.9913,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0011,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0115,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0210,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0315,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0410,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0516,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0611,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0716,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0811,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.0916,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.1011,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.1116,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.1211,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.1315,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.1417,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.1518,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.1613,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.1717,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.1810,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.1915,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2011,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2116,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2211,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2321,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2418,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2517,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2613,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2719,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2814,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.2919,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.3016,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.3112,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,Left,N/A,
91.3223,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3313,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3417,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3513,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3619,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3714,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3819,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.3914,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4023,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4111,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4218,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4315,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4420,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4519,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4613,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4718,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4814,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.4919,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5015,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5110,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5214,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5317,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5412,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5518,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5615,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5710,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5814,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.5919,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6015,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6110,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6218,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6314,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6419,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6515,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6610,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6715,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6819,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.6914,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7011,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7119,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7214,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7318,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7412,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7518,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7613,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7717,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7811,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.7916,asiya,MenuSelection,Menu Selection,983,368,0.00,0.00,None,N/A,
91.8015,asiya,MenuSelection,Menu Selection,979,371,507.45,51501.76,None,N/A,
91.8117,asiya,MenuSelection,Menu Selection,977,373,275.63,-22591.20,None,N/A,
91.8219,asiya,MenuSelection,Menu Selection,975,375,279.31,363.34,None,N/A,
91.8319,asiya,MenuSelection,Menu Selection,973,376,222.71,-5636.63,None,N/A,
91.8415,asiya,MenuSelection,Menu Selection,971,378,295.90,7656.56,None,N/A,
91.8515,asiya,MenuSelection,Menu Selection,969,379,221.64,-7360.75,None,N/A,
91.8613,asiya,MenuSelection,Menu Selection,968,380,145.31,-7842.91,None,N/A,
91.8711,asiya,MenuSelection,Menu Selection,966,382,288.10,14544.89,None,N/A,
91.8812,asiya,MenuSelection,Menu Selection,964,383,220.33,-6678.20,None,N/A,
91.8912,asiya,MenuSelection,Menu Selection,961,385,363.67,14457.67,None,N/A,
91.9014,asiya,MenuSelection,Menu Selection,960,385,97.50,-25951.21,None,N/A,
91.9113,asiya,MenuSelection,Menu Selection,957,387,366.06,27266.60,None,N/A,
91.9215,asiya,MenuSelection,Menu Selection,956,388,138.12,-22262.06,None,N/A,
91.9312,asiya,MenuSelection,Menu Selection,953,390,373.52,24386.91,None,N/A,
91.9411,asiya,MenuSelection,Menu Selection,952,391,142.39,-23271.65,None,N/A,
91.9510,asiya,MenuSelection,Menu Selection,950,392,226.08,8460.72,None,N/A,
91.9611,asiya,MenuSelection,Menu Selection,949,393,140.18,-8513.98,None,N/A,
91.9716,asiya,MenuSelection,Menu Selection,948,394,133.81,-603.49,None,N/A,
91.9813,asiya,MenuSelection,Menu Selection,947,394,102.95,-3176.46,None,N/A,
91.9913,asiya,MenuSelection,Menu Selection,947,395,100.42,-254.45,None,N/A,
92.0010,asiya,MenuSelection,Menu Selection,945,396,229.92,13315.14,None,N/A,
92.0110,asiya,MenuSelection,Menu Selection,945,396,0.00,-23048.26,None,N/A,
92.0218,asiya,MenuSelection,Menu Selection,944,397,131.13,12158.66,None,N/A,
92.0315,asiya,MenuSelection,Menu Selection,944,398,103.05,-2893.85,None,N/A,
92.0415,asiya,MenuSelection,Menu Selection,943,398,100.25,-280.25,None,N/A,
92.0512,asiya,MenuSelection,Menu Selection,943,399,102.79,261.13,None,N/A,
92.0609,asiya,MenuSelection,Menu Selection,942,399,102.89,9.86,None,N/A,
92.0716,asiya,MenuSelection,Menu Selection,942,400,94.02,-833.93,None,N/A,
92.0815,asiya,MenuSelection,Menu Selection,942,400,0.00,-9487.71,None,N/A,
92.0910,asiya,MenuSelection,Menu Selection,942,401,105.13,11053.07,None,N/A,
92.1014,asiya,MenuSelection,Menu Selection,942,401,0.00,-10114.97,None,N/A,
92.1113,asiya,MenuSelection,Menu Selection,941,401,101.18,10238.32,None,N/A,
92.1218,asiya,MenuSelection,Menu Selection,941,402,95.10,-579.00,None,N/A,
92.1317,asiya,MenuSelection,Menu Selection,941,402,0.00,-9532.34,None,N/A,
92.1547,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.1552,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.1616,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.1717,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.1817,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.1915,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2014,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2110,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2221,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2318,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2414,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2523,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2610,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2714,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2810,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.2915,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3010,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3115,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3210,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3314,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3420,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3515,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.3613,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.3721,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.3820,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.3917,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4015,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4111,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4220,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4316,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4411,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4517,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4612,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4717,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4811,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.4916,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.5012,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.5117,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.5212,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.5317,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,Left,N/A,
92.5412,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.5517,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.5611,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.5716,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.5814,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.5910,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6015,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6120,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6214,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6318,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6413,asiya,MenuSelection,Menu Selection,941,402,0.00,0.00,None,N/A,
92.6512,asiya,MenuSelection,Menu Selection,947,402,606.33,61273.15,None,N/A,
92.6619,asiya,MenuSelection,Menu Selection,955,402,748.97,13353.49,None,N/A,
92.6715,asiya,MenuSelection,Menu Selection,970,403,1561.06,84327.49,None,N/A,
92.6812,asiya,MenuSelection,Menu Selection,975,403,513.11,-107542.95,None,N/A,
92.6913,asiya,MenuSelection,Menu Selection,980,404,509.13,-398.33,None,N/A,
92.7019,asiya,MenuSelection,Menu Selection,989,404,845.15,31554.89,None,N/A,
92.7118,asiya,MenuSelection,Menu Selection,993,404,402.59,-44542.83,None,N/A,
92.7219,asiya,MenuSelection,Menu Selection,1000,405,704.25,30044.36,None,N/A,
92.7312,asiya,MenuSelection,Menu Selection,1003,405,320.62,-41000.07,None,N/A,
92.7410,asiya,MenuSelection,Menu Selection,1008,406,524.83,21019.27,None,N/A,
92.7510,asiya,MenuSelection,Menu Selection,1011,407,314.19,-20928.28,None,N/A,
92.7610,asiya,MenuSelection,Menu Selection,1015,408,413.74,9989.62,None,N/A,
92.7714,asiya,MenuSelection,Menu Selection,1018,409,303.99,-10550.17,None,N/A,
92.7812,asiya,MenuSelection,Menu Selection,1022,410,421.60,12025.42,None,N/A,
92.7918,asiya,MenuSelection,Menu Selection,1024,410,187.81,-21953.97,None,N/A,
92.8019,asiya,MenuSelection,Menu Selection,1028,411,408.54,21871.20,None,N/A,
92.8110,asiya,MenuSelection,Menu Selection,1030,411,220.03,-20739.01,None,N/A,
92.8214,asiya,MenuSelection,Menu Selection,1032,411,192.82,-2623.83,None,N/A,
92.8312,asiya,MenuSelection,Menu Selection,1035,412,322.24,13187.54,None,N/A,
92.8420,asiya,MenuSelection,Menu Selection,1036,412,92.88,-21302.67,None,N/A,
92.8516,asiya,MenuSelection,Menu Selection,1039,413,326.47,24115.75,None,N/A,
92.8615,asiya,MenuSelection,Menu Selection,1040,413,101.08,-22782.83,None,N/A,
92.8710,asiya,MenuSelection,Menu Selection,1042,414,235.76,14199.68,None,N/A,
92.8814,asiya,MenuSelection,Menu Selection,1043,414,95.88,-13411.58,None,N/A,
92.8911,asiya,MenuSelection,Menu Selection,1045,415,231.32,14010.85,None,N/A,
92.9017,asiya,MenuSelection,Menu Selection,1046,415,94.40,-12925.16,None,N/A,
92.9115,asiya,MenuSelection,Menu Selection,1046,416,101.82,755.39,None,N/A,
92.9217,asiya,MenuSelection,Menu Selection,1047,416,98.14,-361.27,None,N/A,
92.9313,asiya,MenuSelection,Menu Selection,1048,416,104.71,687.53,None,N/A,
92.9414,asiya,MenuSelection,Menu Selection,1049,416,98.81,-582.78,None,N/A,
92.9513,asiya,MenuSelection,Menu Selection,1049,416,0.00,-10002.92,None,N/A,
92.9619,asiya,MenuSelection,Menu Selection,1050,416,93.89,8815.15,None,N/A,
92.9718,asiya,MenuSelection,Menu Selection,1050,416,0.00,-9470.88,None,N/A,
92.9815,asiya,MenuSelection,Menu Selection,1051,416,103.06,10620.68,None,N/A,
92.9924,asiya,MenuSelection,Menu Selection,1051,417,91.95,-1020.93,None,N/A,
93.0017,asiya,MenuSelection,Menu Selection,1051,417,0.00,-9898.46,None,N/A,
93.0111,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0216,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0312,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0417,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0511,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0617,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0714,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0818,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.0913,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1017,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1109,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1213,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1317,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1411,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1515,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1612,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1717,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1812,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.1917,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2011,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2116,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2210,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2314,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2411,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2512,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2611,asiya,MenuSelection,Menu Selection,1051,417,0.00,0.00,None,N/A,
93.2717,asiya,MenuSelection,Menu Selection,1051,418,95.06,9036.28,None,N/A,
93.2811,asiya,MenuSelection,Menu Selection,1051,418,0.00,-10104.87,None,N/A,
93.2917,asiya,MenuSelection,Menu Selection,1051,418,0.00,0.00,None,N/A,
93.3010,asiya,MenuSelection,Menu Selection,1050,418,107.84,11630.52,None,N/A,
93.3117,asiya,MenuSelection,Menu Selection,1049,419,132.67,2328.47,None,N/A,
93.3218,asiya,MenuSelection,Menu Selection,1049,419,0.00,-13054.99,None,N/A,
93.3313,asiya,MenuSelection,Menu Selection,1047,420,234.85,24665.93,None,N/A,
93.3419,asiya,MenuSelection,Menu Selection,1046,421,133.41,-9569.34,None,N/A,
93.3510,asiya,MenuSelection,Menu Selection,1043,422,346.91,23421.92,None,N/A,
93.3616,asiya,MenuSelection,Menu Selection,1041,423,212.25,-12782.38,None,N/A,
93.3716,asiya,MenuSelection,Menu Selection,1036,424,509.50,29701.69,None,N/A,
93.3812,asiya,MenuSelection,Menu Selection,1033,425,329.55,-18753.47,None,N/A,
93.3911,asiya,MenuSelection,Menu Selection,1030,425,302.62,-2716.14,None,N/A,
93.4017,asiya,MenuSelection,Menu Selection,1025,426,482.26,16990.39,None,N/A,
93.4117,asiya,MenuSelection,Menu Selection,1022,427,316.10,-16609.41,None,N/A,
93.4212,asiya,MenuSelection,Menu Selection,1017,427,522.86,21621.78,None,N/A,
93.4315,asiya,MenuSelection,Menu Selection,1015,428,217.11,-29686.80,None,N/A,
93.4413,asiya,MenuSelection,Menu Selection,1011,428,411.91,20060.91,None,N/A,
93.4517,asiya,MenuSelection,Menu Selection,1009,429,213.44,-18944.87,None,N/A,
93.4618,asiya,MenuSelection,Menu Selection,1006,429,297.76,8369.11,None,N/A,
93.4716,asiya,MenuSelection,Menu Selection,1005,429,102.18,-19985.05,None,N/A,
93.4812,asiya,MenuSelection,Menu Selection,1002,429,310.80,21612.14,None,N/A,
93.4918,asiya,MenuSelection,Menu Selection,1000,429,188.91,-11512.90,None,N/A,
93.5013,asiya,MenuSelection,Menu Selection,998,429,210.14,2230.42,None,N/A,
93.5116,asiya,MenuSelection,Menu Selection,994,429,389.76,17502.60,None,N/A,
93.5215,asiya,MenuSelection,Menu Selection,992,430,226.16,-16546.71,None,N/A,
93.5312,asiya,MenuSelection,Menu Selection,987,430,514.03,29594.95,None,N/A,
93.5417,asiya,MenuSelection,Menu Selection,985,430,191.21,-30863.55,None,N/A,
93.5517,asiya,MenuSelection,Menu Selection,979,430,597.86,40520.29,None,N/A,
93.5612,asiya,MenuSelection,Menu Selection,977,431,236.93,-38243.95,None,N/A,
93.5713,asiya,MenuSelection,Menu Selection,972,431,490.57,24885.86,None,N/A,
93.5814,asiya,MenuSelection,Menu Selection,971,431,99.55,-38927.50,None,N/A,
93.5910,asiya,MenuSelection,Menu Selection,968,431,310.97,21915.26,None,N/A,
93.6010,asiya,MenuSelection,Menu Selection,966,431,200.25,-11086.02,None,N/A,
93.6117,asiya,MenuSelection,Menu Selection,964,431,187.48,-1197.72,None,N/A,
93.6216,asiya,MenuSelection,Menu Selection,963,431,100.95,-8734.85,None,N/A,
93.6318,asiya,MenuSelection,Menu Selection,963,431,0.00,-9900.57,None,N/A,
93.6412,asiya,MenuSelection,Menu Selection,961,431,213.40,22768.99,None,N/A,
93.6511,asiya,MenuSelection,Menu Selection,961,431,0.00,-21392.69,None,N/A,
93.6619,asiya,MenuSelection,Menu Selection,960,431,92.87,8624.14,None,N/A,
93.6717,asiya,MenuSelection,Menu Selection,960,431,0.00,-9442.42,None,N/A,
93.6810,asiya,MenuSelection,Menu Selection,959,431,107.73,11605.44,None,N/A,
93.6918,asiya,MenuSelection,Menu Selection,959,431,0.00,-10050.86,None,N/A,
93.7012,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7111,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7232,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7309,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7414,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7513,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7619,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7714,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7817,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.7912,asiya,MenuSelection,Menu Selection,959,431,0.00,0.00,None,N/A,
93.8017,asiya,MenuSelection,Menu Selection,959,430,95.20,9062.96,None,N/A,
93.8112,asiya,MenuSelection,Menu Selection,959,430,0.00,-10104.67,None,N/A,
93.8216,asiya,MenuSelection,Menu Selection,959,430,0.00,0.00,None,N/A,
93.8311,asiya,MenuSelection,Menu Selection,959,430,0.00,0.00,None,N/A,
93.8418,asiya,MenuSelection,Menu Selection,959,430,0.00,0.00,None,N/A,
93.8512,asiya,MenuSelection,Menu Selection,959,430,0.00,0.00,None,N/A,
93.8613,asiya,MenuSelection,Menu Selection,959,430,0.00,0.00,None,N/A,
93.8716,asiya,MenuSelection,Menu Selection,960,430,97.57,9519.75,None,N/A,
93.8814,asiya,MenuSelection,Menu Selection,960,430,0.00,-9931.44,None,N/A,
93.8910,asiya,MenuSelection,Menu Selection,961,430,104.02,10819.67,None,N/A,
93.9010,asiya,MenuSelection,Menu Selection,961,430,0.00,-10439.86,None,N/A,
93.9114,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9218,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9313,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9418,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9516,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9612,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9710,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9816,asiya,MenuSelection,Menu Selection,961,430,0.00,0.00,None,N/A,
93.9915,asiya,MenuSelection,Menu Selection,962,430,101.17,10234.87,None,N/A,
94.0010,asiya,MenuSelection,Menu Selection,962,430,0.00,-10562.76,None,N/A,
94.0115,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0210,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0316,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0410,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0516,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0611,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0715,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0810,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.0915,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.1011,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.1116,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.1210,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
94.1315,asiya,MenuSelection,Menu Selection,962,430,0.00,0.00,None,N/A,
